food_closest_travel_times,physical_closest_dist,transport_closest_dist,education_closest_travel_times,worship_closest_travel_times,GEOID
20.899999618530273,0.3220108151435852,0.2191094309091568,125.5794906616211,0.0,36005007000
21.654748916625977,0.1244579553604126,0.08531078696250916,44.154747009277344,62.23263931274414,36005007100
15.503325462341309,0.20585066080093384,0.08948040008544922,101.48179626464844,0.0,36005007200
118.97134399414062,0.15905426442623138,0.14338389039039612,83.11863708496094,49.829559326171875,36005007300
152.49127197265625,0.00023761489137541503,0.00023761489137541503,38.83831024169922,82.77735900878906,36005007400
76.26516723632812,0.1806391030550003,0.27450358867645264,0.0,49.668800354003906,36005007500
25.54450798034668,0.22610856592655182,0.13487407565116882,128.81143188476562,12.52785587310791,36005007600
48.927330017089844,0.1363283097743988,0.12595012784004211,0.0,16.098461151123047,36005007700
86.98621368408203,0.29904645681381226,0.2634364068508148,11.03282642364502,22.089298248291016,36005007800
55.5345344543457,0.15960648655891418,0.16212227940559387,41.95241928100586,0.0,36005007900
60.15024185180664,0.19018857181072235,0.09474914520978928,30.05340003967285,73.1993179321289,36005008300
173.02279663085938,0.20070622861385345,0.4754400849342346,85.0,8.600000381469727,36005008400
81.96086883544922,0.07914729416370392,0.1672041118144989,12.71712589263916,12.71712589263916,36005008500
112.13705444335938,0.0003029047220479697,0.0003029047220479697,29.447282791137695,29.447282791137695,36005008600
101.57225036621094,0.04627666994929314,0.12952721118927002,27.50091552734375,48.077510833740234,36005008700
107.56038665771484,0.24463148415088654,0.00016330335347447544,0.0,13.399999618530273,36005008900
134.14244079589844,0.2617852985858917,0.2615155875682831,53.23748016357422,53.23748016357422,36005009000
42.994102478027344,0.32409366965293884,0.08060997724533081,66.53411102294922,24.899999618530273,36005009200
177.48178100585938,0.00023366596724372357,0.2314525693655014,65.14559936523438,1.100000023841858,36005009300
107.8474349975586,0.1628490686416626,0.28807300329208374,106.77095031738281,86.00421905517578,36005009600
25.248323440551758,0.27407053112983704,0.07986629754304886,25.248323440551758,26.67003059387207,36005009800
330.88232421875,0.3112926483154297,0.3112926483154297,104.9649887084961,128.55348205566406,36005011000
146.94244384765625,0.18908685445785522,0.1324109137058258,44.09696578979492,9.699999809265137,36005011502
160.03701782226562,0.1439378559589386,0.10323222726583481,47.36447525024414,35.10383224487305,36005011700
396.1124572753906,0.3900582790374756,0.35194870829582214,111.96802520751953,81.6634750366211,36005011800
73.07942199707031,0.0788290873169899,0.2479456067085266,115.46298217773438,90.85035705566406,36005011900
58.72879409790039,0.133238285779953,0.13367119431495667,48.28443145751953,16.021482467651367,36005012101
52.47981262207031,9.47568187257275e-05,0.08932537585496902,65.5999984741211,36.62814712524414,36005012102
96.41813659667969,0.08939293771982193,0.12262231111526489,38.681846618652344,0.0,36005012300
90.20591735839844,0.2600111663341522,0.12567903101444244,36.881717681884766,0.0,36005012500
9.699999809265137,0.07580743730068207,0.05035102739930153,93.23619079589844,42.419334411621094,36005012701
124.37731170654297,0.00016792616224847734,0.12103750556707382,0.0,18.410947799682617,36005012901
295.3786926269531,0.34734100103378296,0.2828766107559204,61.13774490356445,53.599998474121094,36005013000
107.39562225341797,0.09333407133817673,0.1637885570526123,19.700000762939453,3.0999999046325684,36005013100
352.6068420410156,0.285634845495224,0.11813951283693314,118.36590576171875,78.91748809814453,36005013200
77.84703063964844,0.22733551263809204,0.00024972029495984316,31.542905807495117,18.100000381469727,36005013300
134.4724578857422,0.09929018467664719,0.20000283420085907,40.08327865600586,0.0,36005013500
347.8253173828125,0.2815159261226654,0.19072668254375458,150.47520446777344,133.50521850585938,36005013800
67.53130340576172,0.06756789237260818,0.14710570871829987,47.03095626831055,22.487802505493164,36005014100
119.26946258544922,0.3099406361579895,0.19310933351516724,48.29176712036133,74.22596740722656,36005014300
293.4983825683594,7.742964953649789e-05,0.2409866601228714,59.25745391845703,121.63397216796875,36005014400
168.87176513671875,0.00017990669584833086,0.09163235127925873,0.0,0.0,36005014500
188.98187255859375,0.10603945702314377,0.08194433897733688,27.758525848388672,27.758525848388672,36005014701
141.2023162841797,0.16130229830741882,0.17535556852817535,88.58810424804688,67.2034912109375,36005014702
107.69884490966797,0.00018870354688260704,0.10994172096252441,7.082690715789795,0.0,36005014900
79.27230072021484,0.17792648077011108,0.11298349499702454,38.89025115966797,38.89025115966797,36005015100
190.71841430664062,0.25930550694465637,0.1831183135509491,56.37720489501953,46.999046325683594,36005015200
48.29351806640625,0.1187160536646843,0.10839087516069412,35.30852508544922,24.62777328491211,36005015300
10.100000381469727,0.1903393715620041,0.00027302789385430515,29.584850311279297,18.932039260864258,36005015500
72.46360778808594,0.07881277054548264,0.07870370149612427,50.397369384765625,36.75581359863281,36005015700
246.21461486816406,0.08410975337028503,0.17261730134487152,26.48273277282715,128.6494598388672,36005015800
99.46038818359375,0.1891581416130066,0.1147068589925766,56.900001525878906,68.65562438964844,36005015900
231.51332092285156,0.5943114757537842,0.07880742847919464,69.2251205444336,113.94816589355469,36005016000
67.66875457763672,0.15795527398586273,4.8514844820601866e-05,48.8030891418457,72.37403869628906,36005016100
196.15673828125,0.48974674940109253,0.23537889122962952,42.65450668334961,78.59159088134766,36005016200
43.77995300292969,0.00014334321895148605,0.18987703323364258,85.91683197021484,60.50196838378906,36005016300
152.46514892578125,0.300658255815506,0.18026527762413025,19.728778839111328,31.391578674316406,36005016400
188.1383819580078,0.23746903240680695,0.28888368606567383,52.24141311645508,26.923233032226562,36005016500
167.22193908691406,0.24029065668582916,0.41372305154800415,26.578161239624023,17.200000762939453,36005016600
151.77857971191406,0.17194053530693054,0.07372196763753891,74.02154541015625,40.62982177734375,36005016700
144.43397521972656,0.126184344291687,0.13647975027561188,38.17197799682617,78.72655487060547,36005016900
54.57865524291992,0.30830252170562744,0.17601047456264496,29.707197189331055,43.716461181640625,36005017100
88.1436767578125,0.0886441245675087,0.0003107842057943344,45.815670013427734,43.100181579589844,36005017300
115.06473541259766,0.15748384594917297,0.23880593478679657,54.5184440612793,19.65726661682129,36005017500
99.66572570800781,6.295237835729495e-05,0.24188600480556488,0.0,80.9748764038086,36005017701
104.26080322265625,0.21625854074954987,0.03590834513306618,102.59310913085938,110.25086212158203,36005017702
70.43391418457031,0.13538087904453278,0.10442452877759933,57.49817657470703,35.374088287353516,36005017901
27.418262481689453,0.16816654801368713,0.13092193007469177,48.36930465698242,50.88194274902344,36005017902
90.02679443359375,0.0812947079539299,0.16651837527751923,88.14107513427734,59.67448806762695,36005018101
61.272525787353516,0.17213189601898193,0.11461582779884338,0.0,67.12218475341797,36005018102
50.81466293334961,0.038680773228406906,0.0002977305557578802,60.11323165893555,60.11323165893555,36005018301
28.71456527709961,0.23789046704769135,0.2259681075811386,38.06497573852539,46.32950210571289,36005018302
68.63201141357422,0.058160800486803055,0.0719384104013443,89.06078338623047,51.99653244018555,36005018400
121.10852813720703,8.946622256189585e-05,0.10951358824968338,47.969051361083984,52.983150482177734,36005018500
213.96890258789062,0.20398083329200745,0.3260219693183899,77.4000015258789,10.300000190734863,36005018900
256.89227294921875,0.34038445353507996,0.24374647438526154,53.79999923706055,7.599999904632568,36005019300
42.547935485839844,0.4155871570110321,0.28431904315948486,65.95528411865234,56.44404983520508,36005019400
49.62992477416992,0.1855630725622177,0.09612362831830978,29.156709671020508,15.748099327087402,36005019500
91.7989730834961,0.27142325043678284,0.14887724816799164,44.858070373535156,33.11964416503906,36005019700
230.14764404296875,0.17193524539470673,0.22792598605155945,23.299999237060547,17.76089096069336,36005019900
75.61690521240234,0.22805306315422058,0.17202934622764587,0.0,48.02906036376953,36005020000
288.1383056640625,0.1375243365764618,0.1375243365764618,131.38267517089844,91.69450378417969,36005020100
81.16765594482422,0.16205598413944244,0.25098109245300293,24.87542724609375,60.679649353027344,36005020200
128.03814697265625,0.29985928535461426,0.23992809653282166,40.59661865234375,18.5,36005020400
267.8063659667969,0.1892685741186142,0.16701513528823853,70.59169006347656,70.29198455810547,36005020501
359.0375061035156,0.00012162232451373711,0.16282282769680023,0.0,94.7767333984375,36005020502
54.398643493652344,0.2960585057735443,0.23941227793693542,66.17208862304688,81.16539001464844,36005020601
102.5197982788086,0.2418764978647232,0.1337122619152069,107.78025817871094,95.92105865478516,36005020900
144.40896606445312,0.15160326659679413,0.15160326659679413,120.22875213623047,123.59808349609375,36005021001
150.29823303222656,0.24238695204257965,0.17377188801765442,92.46143341064453,56.261436462402344,36005021002
206.08914184570312,0.00022051877749618143,0.10472095012664795,49.33351135253906,49.33351135253906,36005021100
98.52527618408203,0.00033571672975085676,0.2313593626022339,36.99298858642578,18.216665267944336,36005021200
212.37098693847656,0.03793719783425331,0.11161849647760391,78.17005920410156,7.5,36005021301
277.6816711425781,0.21978279948234558,0.14896303415298462,159.79124450683594,35.838504791259766,36005021302
303.9075622558594,0.1330694705247879,0.0855347290635109,69.2864990234375,20.165786743164062,36005021501
193.91932678222656,0.1305990070104599,0.08132780343294144,21.628053665161133,36.90822982788086,36005021502
0.0,0.27399006485939026,0.081441231071949,92.39332580566406,0.0,36005021601
23.197296142578125,0.27147313952445984,0.05578482151031494,86.80921173095703,23.197296142578125,36005021602
215.76148986816406,0.1679488569498062,0.1515692174434662,25.277381896972656,58.750396728515625,36005021700
160.8700714111328,0.3047824501991272,0.21820805966854095,60.986087799072266,147.85340881347656,36005021800
126.34491729736328,0.11650105565786362,0.137126162648201,103.91324615478516,59.93964767456055,36005021900
63.49030685424805,0.32541781663894653,0.00028540578205138445,74.68551635742188,72.67845153808594,36005022000
86.88204956054688,0.23439224064350128,0.18036767840385437,89.4648666381836,31.410968780517578,36005022101
70.0820541381836,0.21443386375904083,0.0796111673116684,72.66487121582031,14.610967636108398,36005022102
45.90392303466797,0.1299278289079666,0.08938965946435928,10.800000190734863,6.900000095367432,36005022200
75.40570068359375,0.2903304696083069,0.13996648788452148,68.80696105957031,68.80696105957031,36005022300
79.13388061523438,0.057940948754549026,0.2628345787525177,57.71668243408203,78.70533752441406,36005022401
79.6285400390625,0.3634190261363983,0.2549700438976288,63.948184967041016,79.19999694824219,36005022403
128.51087951660156,0.18806038796901703,0.3228437900543213,13.462495803833008,80.57768249511719,36005022404
60.722984313964844,0.2649855613708496,0.09103399515151978,35.85152816772461,61.85152816772461,36005022500
131.38343811035156,0.2633146345615387,0.0002381526428507641,68.60856628417969,53.11198043823242,36005022701
122.77262878417969,0.1628154069185257,0.13178189098834991,72.99321746826172,71.51577758789062,36005022702
93.7680435180664,0.18934276700019836,0.11887642741203308,0.0,15.49658489227295,36005022703
117.73786163330078,0.437482088804245,0.23718631267547607,0.0,64.07513427734375,36005022800
159.8775634765625,0.23399510979652405,0.17333413660526276,65.73687744140625,30.852306365966797,36005022901
109.14810943603516,0.000211057486012578,0.17432643473148346,46.37323760986328,18.88149642944336,36005022902
75.30106353759766,0.2676297426223755,0.15550459921360016,68.50106048583984,31.647876739501953,36005023000
193.72567749023438,0.16928039491176605,0.23903071880340576,31.888751983642578,51.96099853515625,36005023100
34.962623596191406,0.17001333832740784,0.17936614155769348,41.76262283325195,28.16262435913086,36005023200
201.67877197265625,0.10079651325941086,0.1342809796333313,79.74959564208984,0.0,36005023301
181.80401611328125,0.2441677302122116,0.18065012991428375,44.820804595947266,12.826461791992188,36005023302
225.3352508544922,0.07903117686510086,0.007908257655799389,98.59513092041016,10.11145305633545,36005023501
237.0782012939453,0.17031577229499817,0.0001263713202206418,117.78133392333984,0.0,36005023502
26.799999237060547,0.24717305600643158,0.00027973318356089294,20.0,6.0,36005023600
115.75251770019531,0.2426041215658188,0.050689391791820526,36.90773391723633,38.60773468017578,36005023702
130.67141723632812,0.28810983896255493,0.10715482383966446,8.5,15.899999618530273,36005023703
249.02415466308594,0.1435515135526657,0.07534117996692657,140.38865661621094,69.03242492675781,36005023704
25.03253746032715,0.277191698551178,0.18478287756443024,31.832536697387695,31.832536697387695,36005023800
208.38893127441406,0.382111132144928,0.08854974806308746,29.560001373291016,68.28268432617188,36005023900
107.64669036865234,0.292667418718338,0.21387776732444763,100.84668731689453,71.74668884277344,36005024000
256.0776672363281,0.0835939571261406,0.09188190847635269,71.97664642333984,40.5044059753418,36005024100
268.2320251464844,0.21164566278457642,0.17974397540092468,0.0,43.93626403808594,36005024300
47.80693054199219,0.38473406434059143,0.18709920346736908,33.606929779052734,85.98943328857422,36005024400
355.3938903808594,0.12853042781352997,0.1121450811624527,69.89417266845703,57.316097259521484,36005024501
387.0182800292969,0.09999538213014603,0.17089101672172546,54.74492263793945,35.38335418701172,36005024502
109.215087890625,0.5311813950538635,0.21124917268753052,79.70927429199219,72.1092758178711,36005024600
279.2122802734375,0.02751915715634823,0.22403660416603088,91.78421020507812,72.42263793945312,36005024700
124.00273132324219,0.2025945782661438,0.09002040326595306,93.91110229492188,86.89691925048828,36005024800
404.47918701171875,0.1525459885597229,0.2677361071109772,67.46754455566406,67.46754455566406,36005024900
52.305809020996094,0.2650126814842224,0.26550453901290894,7.599999904632568,15.199999809265137,36005025000
259.435791015625,0.0003254215989727527,0.15464401245117188,39.12888717651367,40.37533950805664,36005025100
32.29916000366211,0.359548956155777,0.18629485368728638,32.29916000366211,70.26564025878906,36005025200
192.67385864257812,0.17670580744743347,0.13420931994915009,67.59420776367188,31.1558780670166,36005025300
46.56735610961914,0.07897729426622391,0.23608185350894928,32.36735534667969,7.5,36005025400
209.62298583984375,0.21382258832454681,0.08653783798217773,51.934322357177734,51.934322357177734,36005025500
110.78511810302734,0.4366699755191803,0.2339773178100586,96.58512115478516,43.17451858520508,36005025600
204.1537628173828,0.30850502848625183,0.10563508421182632,168.76922607421875,67.52249908447266,36005025700
121.85769653320312,0.18746335804462433,0.11091780662536621,120.66357421875,71.11493682861328,36005026100
96.52073669433594,0.1314232498407364,0.00019621521641965955,95.32662200927734,45.777976989746094,36005026300
66.73234558105469,0.4146009087562561,0.1626317799091339,46.79999923706055,32.387786865234375,36005026400
130.80215454101562,0.17545662820339203,0.143853560090065,83.85778045654297,0.0,36005026500
27.175207138061523,0.28433066606521606,0.1607363373041153,59.099998474121094,22.899999618530273,36005026601
89.94438934326172,0.00010683797881938517,0.2481287121772766,48.42374038696289,7.599999904632568,36005026602
79.2135238647461,0.1765914410352707,0.09979107230901718,0.0,62.94420623779297,36005026701
138.17417907714844,0.0822969377040863,0.18170997500419617,41.22977828979492,41.22977828979492,36005026702
133.31240844726562,0.11370246857404709,0.12758705019950867,33.70000076293945,24.200000762939453,36005026900
112.10039520263672,0.21144162118434906,0.2026260942220688,41.055599212646484,33.16534423828125,36005027300
181.51385498046875,0.3937784731388092,0.39414554834365845,118.11674499511719,110.74067687988281,36005027401
228.77296447753906,0.000281314249150455,0.000281314249150455,165.3758544921875,157.99977111816406,36005027402
150.40797424316406,0.5180723071098328,0.4826721251010895,109.42112731933594,140.38619995117188,36005027600
128.97178649902344,0.18251606822013855,0.0001474105956731364,111.5793228149414,0.0,36005027700
64.52518463134766,0.10368136316537857,0.1079707145690918,84.67854309082031,75.61707305908203,36005027900
83.7944107055664,0.00024883876903913915,0.2367529720067978,70.0052490234375,31.587820053100586,36005028100
70.08019256591797,0.2311173975467682,0.11099755764007568,72.24584197998047,17.093286514282227,36005028300
57.51997756958008,0.00024895495153032243,0.41208624839782715,123.70576477050781,104.26497650146484,36005028400
83.37409973144531,0.1535913646221161,0.2644347846508026,65.39599609375,65.39599609375,36005028500
73.8927230834961,0.250103235244751,0.163137748837471,59.692718505859375,39.0,36005028600
25.225936889648438,0.19544847309589386,0.24265563488006592,76.01618957519531,0.0,36005028700
111.8302001953125,0.43863171339035034,0.1641266793012619,73.65279388427734,81.25279235839844,36005028800
71.6349105834961,0.15983854234218597,0.07884854078292847,18.667388916015625,0.0,36005028900
165.73895263671875,0.23748241364955902,0.37051570415496826,99.6492691040039,48.29999923706055,36005029301
141.750732421875,0.23483188450336456,0.04347173869609833,136.31265258789062,130.8217315673828,36005029302
13.057272911071777,0.3175385594367981,0.424870103597641,40.213478088378906,53.301971435546875,36005029500
120.97136688232422,0.3075594902038574,0.07975178211927414,22.077198028564453,71.398681640625,36005029600
40.24470138549805,0.36510178446769714,0.05956769362092018,13.088493347167969,0.0,36005029700
91.8543472290039,0.3454129695892334,0.15016312897205353,136.0,54.0,36005030000
141.4386749267578,0.07447343319654465,0.28117215633392334,75.34899139404297,53.93320846557617,36005030100
124.66549682617188,0.224265918135643,0.15346099436283112,14.699999809265137,237.6412811279297,36005030200
132.82432556152344,0.00014094359357841313,0.23278698325157166,49.073448181152344,75.17344665527344,36005030701
204.9780731201172,0.18463915586471558,0.7809444069862366,22.7960262298584,62.668853759765625,36005030900
27.200000762939453,0.20597197115421295,0.45494014024734497,86.72100830078125,90.31729888916016,36005031000
52.79999923706055,0.3952304422855377,0.14066961407661438,77.84664154052734,36.34492492675781,36005031200
101.5999984741211,0.6830350160598755,0.18871286511421204,65.90418243408203,18.100000381469727,36005031400
112.19999694824219,0.3173736035823822,0.27172622084617615,71.08505249023438,68.0999984741211,36005031600
149.32247924804688,0.47948265075683594,0.2749159038066864,73.12934112548828,65.82247924804688,36005031800
108.20904541015625,0.1779906302690506,0.3080623149871826,81.62158966064453,72.2353515625,36005031900
38.330360412597656,0.25196799635887146,0.16524168848991394,54.55875015258789,48.438011169433594,36005032300
130.04832458496094,0.18837197124958038,0.13696838915348053,23.139690399169922,35.09029006958008,36005032400
175.27027893066406,0.17713165283203125,0.16567158699035645,60.93114471435547,80.76936340332031,36005032600
70.30973815917969,0.5052608251571655,0.39713236689567566,39.547523498535156,29.322479248046875,36005032800
44.756134033203125,0.49128156900405884,0.10879369080066681,18.676477432250977,54.87608337402344,36005033000
30.927228927612305,0.25667819380760193,0.1914137899875641,73.49430084228516,17.700000762939453,36005033201
100.1474838256836,0.25558823347091675,0.2404608577489853,50.14476013183594,79.32970428466797,36005033202
127.37538146972656,0.3152388334274292,0.05886942893266678,169.9424591064453,150.18756103515625,36005033400
133.4986572265625,0.04738929495215416,0.33083203434944153,12.795670509338379,48.69405746459961,36005033500
149.8243408203125,0.10795694589614868,0.2727712094783783,56.81804656982422,115.5385971069336,36005033600
53.9001579284668,0.49461889266967773,0.24701108038425446,11.8057222366333,11.8057222366333,36005033700
125.68663024902344,0.2869471609592438,0.2273254692554474,28.600000381469727,60.12054443359375,36005033800
124.71050262451172,0.260431170463562,0.1473245769739151,0.0,56.45425796508789,36005034000
146.55567932128906,0.1640927940607071,0.1640927940607071,15.600000381469727,18.0,36005034200
88.83651733398438,0.10937484353780746,0.46915876865386963,79.36084747314453,79.36084747314453,36005034300
169.00347900390625,0.38544324040412903,0.26078757643699646,56.18384552001953,30.203386306762695,36005034400
38.193851470947266,0.20364077389240265,0.5754219889640808,57.804569244384766,98.59608459472656,36005034500
183.00942993164062,0.0002234118728665635,0.3722532391548157,40.20000076293945,56.40357971191406,36005034800
174.22116088867188,0.3463825583457947,0.08561217784881592,35.6212158203125,31.94639015197754,36005035000
179.08819580078125,0.11093851178884506,0.34250643849372864,16.038543701171875,109.7066879272461,36005035100
109.46485900878906,0.3544497489929199,0.2182350605726242,68.47801971435547,43.445194244384766,36005035600
90.79144287109375,0.16044849157333374,0.1677452027797699,111.99461364746094,88.58800506591797,36005035800
83.710693359375,0.1413666158914566,0.12630221247673035,56.05021667480469,0.0,36005035900
119.66465759277344,0.0493626669049263,0.00020962345297448337,45.090797424316406,51.998985290527344,36005036000
28.60478973388672,0.0002408126019872725,0.0002408126019872725,39.79999923706055,37.79293441772461,36005036100
68.40479278564453,0.07742360234260559,0.07742360234260559,0.0,67.52964782714844,36005036300
116.09923553466797,0.5777246952056885,0.2159252017736435,61.723453521728516,50.502384185791016,36005036400
99.52840423583984,0.00015122363402042538,0.09936913847923279,31.12361717224121,67.85326385498047,36005036501
103.52674102783203,0.1548776775598526,0.08047348260879517,76.26669311523438,40.86436080932617,36005036502
97.44910430908203,0.09138863533735275,0.3777170181274414,129.48831176757812,55.43373489379883,36005036700
92.65567779541016,0.44000494480133057,0.09485768526792526,9.0,57.900001525878906,36005036800
154.656005859375,0.10370883345603943,0.06873748451471329,64.74300384521484,37.163360595703125,36005036901
150.73953247070312,0.13858141005039215,0.0002872216864489019,94.16595458984375,44.18165969848633,36005036902
101.65567779541016,0.3993721902370453,0.18493475019931793,18.0,47.70000076293945,36005037000
142.71678161621094,0.15182940661907196,0.10531583428382874,30.02712059020996,58.03133773803711,36005037100
116.04613494873047,0.2045625001192093,0.1710820198059082,58.272945404052734,17.864212036132812,36005037200
131.59417724609375,0.1769694834947586,0.10863759368658066,65.80126953125,67.41703796386719,36005037300
58.331539154052734,0.0001739862927934155,0.2530707120895386,21.612010955810547,22.512012481689453,36005037400
158.22921752929688,0.2691938877105713,0.21545381844043732,90.64895629882812,48.56235885620117,36005037504
133.46142578125,0.09137579053640366,0.2711810767650604,79.74189758300781,97.64189910888672,36005037600
75.61823272705078,0.5420790910720825,0.17873533070087433,39.942298889160156,66.2628173828125,36005037800
201.0542755126953,0.34354883432388306,0.09862887859344482,137.1114501953125,103.98423767089844,36005037900
83.84393310546875,0.174432635307312,0.25290364027023315,33.50242233276367,66.199462890625,36005038000
229.72119140625,0.25765398144721985,0.15333664417266846,78.07847595214844,78.07847595214844,36005038100
137.66030883789062,0.8285862803459167,0.3463071584701538,37.201171875,28.90117073059082,36005038200
167.1903076171875,0.0001842220954131335,0.1015918180346489,23.16896629333496,48.31289291381836,36005038301
162.1110382080078,5.864428385393694e-05,5.864428385393694e-05,48.08045959472656,36.180458068847656,36005038302
123.72982788085938,0.1516176462173462,0.16717751324176788,7.400000095367432,7.400000095367432,36005038500
90.33554077148438,0.5669808387756348,0.09193666279315948,88.32506561279297,42.85861587524414,36005038600
54.07101821899414,0.12607191503047943,0.2726815342903137,60.537227630615234,26.79435157775879,36005038700
139.92953491210938,0.4972647726535797,0.24352802336215973,51.966800689697266,78.0302734375,36005038800
59.407894134521484,0.14051978290081024,0.16274437308311462,60.11239242553711,0.0,36005038900
62.27545928955078,0.08498022705316544,0.27357393503189087,0.0,21.777950286865234,36005039000
15.902382850646973,0.24614688754081726,0.3004971444606781,45.091880798339844,49.7144660949707,36005039100
36.165836334228516,0.46930068731307983,0.13637901842594147,59.67962646484375,24.508386611938477,36005039200
78.88031768798828,0.27150100469589233,0.15234169363975525,37.869266510009766,50.39033126831055,36005039300
79.88314056396484,0.5161967873573303,0.26669299602508545,90.19440460205078,40.019500732421875,36005039400
214.1274871826172,0.17770010232925415,0.220854714512825,67.74564361572266,44.928592681884766,36005039500
80.91715240478516,0.340093195438385,0.08543988317251205,0.0,12.7633056640625,36005039600
125.20600128173828,0.0002741433272603899,0.07938443124294281,57.98798751831055,98.774658203125,36005039700
132.89476013183594,0.5645754933357239,0.24068517982959747,13.0526123046875,13.010856628417969,36005039800
137.07546997070312,0.038793712854385376,0.11693159490823746,110.89714050292969,94.12171936035156,36005039901
162.6013641357422,0.14147895574569702,0.1564088612794876,90.96165466308594,0.0,36005039902
88.78916931152344,0.000319398328429088,0.08703077584505081,67.43228149414062,51.27298355102539,36005040100
60.49641036987305,0.3295125961303711,0.00010641819244483486,35.83369827270508,52.60912322998047,36005040302
92.99217224121094,0.1473781019449234,0.15211234986782074,73.40776824951172,91.29901123046875,36005040303
14.783507347106934,0.10141938924789429,0.00030750324367545545,57.37513732910156,49.205806732177734,36005040304
141.62989807128906,0.5271779298782349,0.25237950682640076,57.038841247558594,13.035787582397461,36005040400
59.72918701171875,0.3509998619556427,0.07366356998682022,0.0,16.77542495727539,36005040501
71.26869201660156,0.19587628543376923,0.20578022301197052,45.090354919433594,28.31492805480957,36005040502
102.1496353149414,0.1702651083469391,0.08500248193740845,59.08820343017578,69.7038803100586,36005040600
88.52580261230469,0.303592324256897,0.13475613296031952,22.457340240478516,22.457340240478516,36005040701
